0.187573599;0.859565204;-0.934187005;0.92130914;0.354788475;-0.623635532;0.852711781;-0.574551376;-0.891986425;-0.84097004
-0.036059185;-0.038264572;-0.70072506;-0.261448938;-0.487407029;0.814782467;-0.433698557;-0.183126043;-0.663102023;-0.272209503
0.866279354;-0.005166027;-0.131844608;0.659405561;-0.312037988;-0.351946377;0.907931696;-0.79956861;-0.666499789;0.509613531
-0.421576197;-0.515933533;0.530092621;-0.423412755;-0.766684749;-0.274326719;-0.927827324;-0.900900491;0.615970221;-0.624063331
-0.499686534;-0.598765867;0.44625302;0.495836173;-0.766955499;0.194333734;-0.460219975;0.386859629;0.150149912;-0.794353141
0.936617714;0.03532793;-0.606329022;-0.991280384;-0.286914295;-0.654648547;0.082106519;0.317311151;-0.132776303;0.53553311
-0.610792249;-0.375802554;0.370882114;0.659714882;0.867408058;-0.284126023;-0.351103915;-0.916372168;-0.058218759;0.724736033
-0.426728647;0.379244173;-0.482083689;0.893306904;0.363543889;-0.525884174;0.302752644;-0.149642034;-0.784507984;0.870623415
-0.839980744;0.712405763;-0.413847127;-0.71872987;-0.042745482;-0.728013865;0.991601361;-0.954124759;0.697897023;-0.955080387
0.070122098;-0.268223316;-0.659942616;0.282333695;-0.8505721;-0.254786638;-0.464346534;0.111563691;-0.325942003;0.453615871
0.255535954;-0.926300423;-0.184245755;-0.234815613;-0.077546644;-0.538995532;-0.729201961;-0.68980776;-0.755138519;-0.072711532
0.508281471;0.33515025;-0.922148326;0.235003782;-0.026220781;-0.542371767;-0.974322433;-0.200074507;-0.028835834;-0.979471983
-0.123560843;0.526945714;0.79996847;-0.266502391;-0.246979186;-0.956564022;-0.95228016;0.353213863;-0.699784491;-0.808388595
-0.649765639;-0.454904053;0.291957125;0.356894172;0.225571895;0.726871966;-0.789670568;-0.462523909;-0.595760487;-0.74940957
0.901499896;-0.199392731;-0.446241823;-0.627491959;-0.682796701;-0.964191588;-0.755504174;-0.43486675;-0.324200182;0.122348522
-0.443516556;-0.053217576;-0.119908318;-0.240111172;-0.791629727;-0.69918521;-0.778036133;-0.807501668;-0.725301713;0.922300018
-0.374408964;-0.249889648;-0.476245341;-0.594261366;0.582479217;-0.608013623;-0.727766567;-0.389141586;0.798069772;0.6164009
-0.881508674;-0.143034896;0.621917916;-0.553180316;-0.151141541;0.29327329;-0.681129687;0.94120201;-0.508567802;0.632354668
-0.204675725;-0.290250332;-0.757679952;0.163422708;-0.634854139;-0.326564846;0.716916946;-0.662106175;-0.695288078;0.77760331
-0.042902595;0.632340381;-0.280608011;0.023572084;-0.552040697;0.389488858;-0.079671168;-0.582481538;-0.974843023;-0.579643223
-0.207984407;0.605253641;-0.90757705;-0.63914362;-0.140077133;0.702020967;0.338079907;-0.567930084;-0.679875803;0.799548799
-0.1526643;-0.23323004;0.721219727;-0.100786607;0.335987511;-0.499031076;-0.972532085;-0.529036964;-0.100530151;0.220044261
-0.944388354;-0.599552083;0.543981823;-0.118140438;-0.863512161;-0.704489356;-0.700307694;0.016082801;0.749880457;-0.279541916
-0.619707011;-0.357672942;0.060958863;-0.663626973;-0.404024969;-0.33660733;-0.978838808;0.688471537;-0.469547994;0.651686576
0.896676472;-0.503088342;0.706686819;-0.934057702;-0.370620865;-0.39717862;-0.163887763;0.893173633;-0.692736287;-0.71479492
-0.615021785;-0.805823188;0.499281322;0.188371718;-0.427448608;0.398182738;0.949814034;-0.797113231;0.477889459;-0.922247034
-0.156028624;-0.535830738;-0.108815064;-0.158300639;0.274174909;-0.12018618;0.451430703;-0.565347932;-0.679503468;-0.255251574
-0.245602586;-0.649016361;-0.554286493;0.255770206;-0.394921032;0.628689332;-0.739228041;-0.902326009;0.092244074;-0.525736233
-0.016271153;-0.710248416;0.892906587;0.383306502;-0.785804419;-0.376346255;-0.289516769;0.78566084;-0.915564842;-0.33727565
-0.526866791;-0.454597167;-0.195182518;0.013388908;-0.453204288;0.422383106;-0.778892195;-0.744409137;0.286478772;-0.869003871
0.502403706;0.661265571;-0.999436006;-0.399573755;-0.796287454;0.615657168;-0.402766903;-0.702466785;-0.893618423;0.354679098
0.352727223;-0.393434763;-0.558310407;-0.394772905;-0.862121953;-0.714056213;0.257024259;-0.078582012;-0.276476456;0.78473485
-0.605358718;-0.730791158;-0.890470654;-0.567340562;-0.083746128;-0.372484471;-0.708840237;-0.211142306;0.766965257;-0.342689903
-0.247525638;0.776322278;0.65404364;0.016479595;0.621508483;0.086989291;-0.259958415;0.676859285;0.306992459;-0.040448678
-0.026041286;0.229893947;-0.37358641;-0.836619751;-0.493557643;0.913259585;0.715511141;0.925739027;0.494938371;0.633718972
-0.659517373;0.622591873;-0.475825024;-0.992243912;-0.92821303;-0.094142244;0.205979797;-0.130467713;0.450114277;0.446412659
0.021369952;-0.979631233;-0.602384059;-0.251707526;-0.537758611;-0.314580519;-0.666711628;-0.604140425;-0.461547809;-0.064555665
-0.534696758;-0.428946748;0.373852965;-0.864940399;0.525168103;-0.092165558;-0.319711421;-0.844116215;-0.257992145;0.35305985
-0.739061874;0.877047715;0.94003612;-0.385262697;0.084837821;-0.066550028;-0.77113522;-0.780160847;-0.941491199;-0.51798867
0.650134482;0.689873557;-0.831732975;0.549292196;-0.030197626;-0.098800649;0.336027863;-0.783433786;0.639374368;0.767103507
0.759630786;-0.082315013;-0.064344872;-0.608725855;0.266521726;-0.274929639;-0.087896508;0.466424433;0.646465019;-0.44602948
0.161285953;-0.59072391;-0.918132393;-0.126278438;-0.466470103;-0.970563064;0.721752409;-0.794771063;0.100985389;-0.414658626
-0.4612938;-0.682137732;-0.190930675;0.445271577;-0.050890414;-0.180671461;0.397018447;0.031321966;-0.864287144;0.683072127
0.781291218;-0.068407488;0.66878715;0.807816186;0.391108924;-0.290898493;-0.144383894;-0.772836656;-0.357083699;-0.701043483
-0.778418584;-0.23762871;0.231616225;-0.913858443;-0.961866331;-0.476355502;0.078747839;0.832495885;0.823405664;-0.863056331
-0.134740686;0.7600924;-0.545582599;-0.454324622;-0.648592027;0.663154089;0.176833566;-0.027182159;0.824676467;-0.093597058
0.083127349;0.556844613;-0.73551192;-0.298047744;-0.822982241;-0.362847958;0.851985897;-0.344275378;-0.273253675;-0.919077848
0.888239263;-0.807489484;0.199422498;0.787174371;0.229298799;-0.051063867;0.696250921;-0.074668871;-0.760632271;0.551148631
0.675552964;0.962425211;-0.968348594;-0.167713211;-0.16658552;0.375424381;0.643751442;-0.227370183;-0.487807893;-0.973347629
-0.905661498;0.519550738;-0.816740846;-0.029712813;-0.217130435;-0.300376129;-0.98058872;-0.843281586;-0.675477387;0.659240769
-0.517481503;-0.929552756;-0.466135989;-0.329130968;0.146671457;0.84124315;-0.087054551;-0.885690322;-0.564102856;-0.715870403
0.399073829;-0.756949456;-0.865320658;-0.662564494;-0.258424181;-0.923475932;0.760844722;0.471151728;0.812401145;-0.304275228
-0.151993509;-0.189312215;0.388517438;-0.382512288;0.139964234;-0.644536769;-0.171958029;-0.571464351;-0.685979265;-0.311438336
-0.940451259;-0.033489221;-0.384693675;0.516038867;-0.537272543;0.748953003;0.227434705;-0.297567544;-0.338283769;-0.210795762
0.159596219;-0.182509353;0.386931555;0.457425131;0.559849443;0.008705868;-0.317464096;-0.333252632;0.13835224;0.243735254
0.811897459;-0.30449926;0.692958703;-0.818804409;-0.069064586;-0.029744916;0.159338292;-0.36691171;0.849379203;-0.200127885
-0.921761534;-0.79516287;0.566294328;-0.035915471;-0.206791875;-0.152093377;-0.538526641;0.950503902;-0.078755123;-0.693013997
-0.817802165;-0.698337706;-0.274526184;0.16620429;-0.896963402;-0.288444586;-0.12672369;-0.867878196;-0.108172919;-0.891205431
-0.074935775;-0.929759492;-0.741970458;0.20905728;0.086830349;-0.402665215;0.518599092;0.484701956;-0.032706413;0.444851887
-0.259077213;0.351062415;-0.681479759;-0.765110796;-0.00767232;-0.998798957;-0.981434765;0.260851295;0.011391454;-0.727854125
0.057252589;-0.47639665;-0.751460715;0.151575928;-0.056626802;-0.723825928;-0.548817718;0.216936266;0.701236923;0.012011443
0.796953961;-0.094503268;-0.446408225;0.982168397;-0.384641129;-0.677689691;-0.324489304;-0.854901684;-0.336400316;-0.375897684
0.062633264;-0.347878658;-0.598944363;-0.173392434;-0.576257474;-0.526175298;-0.780496297;0.021010135;-0.459282949;-0.961781529
-0.087138667;0.107785827;0.580366927;-0.232074506;-0.711368387;-0.706981791;-0.972136758;-0.501505455;-0.954639027;-0.426848088
-0.715457127;-0.617992528;-0.297019434;0.400699187;0.503948426;-0.879833266;-0.044553307;-0.027982822;-0.633575689;0.221374749
-0.985202765;-0.712163985;0.895973135;0.249280163;-0.49339779;-0.665444832;-0.218207736;0.203402681;-0.337316569;-0.600274111
0.109469808;-0.272762251;0.593781003;0.268214686;-0.527222548;-0.319541922;-0.249880367;0.248105804;-0.979991125;-0.003262395
-0.899155868;0.57133729;-0.675997188;-0.235008451;-0.946201946;0.482425586;-0.174027706;0.958980152;0.114378374;0.472063977
-0.013825201;0.796122971;-0.613107233;-0.122360525;0.98006606;-0.365100869;-0.487904672;-0.880323892;-0.748297944;-0.610495034
0.831499287;-0.145006811;0.805470976;0.99869157;-0.560857737;-0.320129068;0.327554851;-0.344743376;-0.848576544;-0.677796644
-0.616332973;-0.599716359;-0.560426797;-0.320820799;-0.65761284;-0.436935943;-0.238483703;0.960801477;-0.826726609;-0.57323771
0.07807408;0.027854997;-0.379256564;-0.426216958;-0.401937801;0.744417288;-0.279075154;0.362806042;0.451538505;-0.903615564
0.854518134;-0.020283496;-0.220459857;-0.452436667;-0.121074343;-0.925535561;0.397785606;-0.789771824;0.086574361;-0.345044112
-0.876664402;-0.887262919;0.777257829;0.943705134;-0.717728658;-0.779368507;0.50990085;0.191994276;0.10354577;-0.642435705
-0.967233396;-0.95207557;-0.242935664;0.300062458;-0.200111428;-0.141850562;-0.413084588;0.436644532;-0.522064412;-0.128766833
-0.652524049;-0.736937266;0.688216262;0.024268198;-0.473799505;-0.67252927;-0.042753916;0.810915662;0.644475377;-0.57130036
-0.495859061;-0.687303547;-0.102783399;0.273595237;0.255638287;-0.918927318;-0.10235711;-0.314890305;0.069008124;-0.356955862
0.86483495;-0.968919818;0.22571458;-0.479322484;-0.764319091;-0.215328054;-0.93845433;0.8938869;0.753357357;-0.665723297
-0.457740681;-0.135066181;0.800113105;0.670876593;-0.483902541;0.169961831;0.264959627;-0.502060168;-0.480251792;0.169960139
0.767917907;0.869351311;-0.932808365;-0.701841675;-0.77052921;-0.114162935;0.213521704;-0.261773226;-0.402704635;-0.086171093
-0.531671825;0.930883441;-0.383179408;-0.90340939;-0.848343439;0.432883713;0.414788782;-0.392242512;0.321403522;-0.516509208
-0.31322347;-0.892309533;-0.883309319;-0.952026476;0.848889653;-0.35476493;-0.644350614;-0.914913684;0.995093135;-0.536226765
0.04068856;0.462639231;-0.127817067;-0.823325591;0.44790958;0.305260555;-0.040033068;0.340111396;-0.438470177;-0.917988643
-0.69651876;0.937017004;-0.10014309;0.412730856;-0.435193071;-0.690959919;0.929083442;-0.264736204;0.492790966;-0.525743118
0.406763953;-0.341635912;-0.980680045;0.464607425;-0.695606797;-0.94024403;0.490509852;-0.584347756;0.803604317;-0.17659596
-0.922468832;0.248273746;-0.877970776;0.570717758;0.711181027;-0.585065466;-0.403470864;-0.523489188;-0.485048483;-0.147030054
-0.051872409;-0.229524908;0.702758491;-0.794750271;-0.64491405;-0.393973007;0.536225061;-0.971858645;-0.500773879;-0.117781078
-0.45946995;-0.202350075;0.406751131;-0.480585813;0.347345339;-0.837846724;-0.634860737;-0.508486672;-0.709961817;-0.981619069
0.575932666;0.648834904;-0.106080227;-0.970377909;0.430862117;-0.114496624;-0.782657016;-0.009888006;-0.310952086;-0.081074776
-0.666063373;-0.170980289;-0.687383165;-0.623295251;-0.870389766;-0.544139601;-0.637234692;-0.472418838;-0.365845928;-0.631512207
-0.855975652;-0.03652725;-0.354900337;-0.630429971;-0.479669032;0.817401889;0.284990787;-0.220391592;0.098595132;-0.460705839
0.504074775;-0.818976051;0.927501586;0.727199233;-0.694027256;0.138974299;-0.911882787;-0.205893784;0.438084524;-0.092060183
0.291420692;0.946095512;-0.261157003;0.426358254;0.624656796;-0.535866422;-0.069584909;-0.314455141;0.971244566;-0.609863819
0.070352954;0.470716118;-0.701566263;-0.81337751;0.723303209;-0.779841035;-0.257073717;0.538345393;-0.28472381;-0.612560645
0.861291565;0.898103173;-0.021380496;-0.791098479;-0.842971348;-0.65872105;-0.128412726;0.608386801;-0.649743304;0.554923538
-0.730719604;0.521412158;-0.541545133;-0.152079843;0.319245584;0.31066315;-0.309734469;-0.972087641;-0.117797767;-0.553751923
0.709969344;-0.704176828;0.430088928;0.936859159;-0.356746819;-0.752909482;-0.000565318;-0.445543991;0.338531003;-0.672955735
-0.019753523;0.22484401;-0.598161547;-0.036056195;-0.557586655;-0.884125332;-0.865218847;0.147686259;-0.471956731;0.757337877
0.37989291;0.75406362;0.914299617;0.27547336;0.209922603;-0.183475031;0.428751359;0.268493123;-0.395995994;-0.918403571
-0.804931962;-0.059724342;-0.527473181;-0.300932731;-0.065099039;-0.590946132;0.108458193;0.56836863;0.889959101;0.479549005
-0.633742779;-0.746741768;-0.167313406;0.060900397;0.309841603;0.571286691;-0.919012736;-0.161999969;0.295364903;-0.874910136
-0.653854865;-0.541071762;0.645125975;-0.372299412;0.69831503;-0.776224341;-0.940872859;-0.625632227;-0.160173441;0.34766066
-0.669347521;0.319186277;-0.088965569;0.443955923;-0.747277896;0.582509319;-0.213663577;-0.283419839;-0.058275062;-0.675454646
0.876454946;0.05048281;-0.953951497;-0.469098402;0.262985291;-0.706420429;-0.622827629;-0.484327271;0.295127359;-0.441242644
-0.549671541;-0.033402774;-0.712481543;-0.12604807;0.805778394;-0.487418396;-0.398701481;0.282141272;0.967846509;-0.216258549
-0.126483156;-0.838726027;0.980683873;-0.092731319;-0.62114742;-0.276202174;-0.944950764;-0.67387779;-0.92585441;-0.492080127
-0.324203638;-0.675050261;-0.854542387;-0.802104378;0.864548604;0.67312522;-0.808728436;-0.515162457;0.527644549;-0.078409501
-0.666368836;-0.919364868;-0.120194103;0.709292524;-0.806758236;-0.165187377;0.99373996;0.274962263;-0.438010617;-0.968026067
-0.428960702;-0.384195426;-0.697484155;-0.551182761;-0.626153671;0.37771536;-0.856291183;0.351556351;-0.656843258;-0.306040718
-0.525959219;-0.960504577;0.15063216;-0.736482906;-0.2342083;0.691602012;-0.807109069;-0.544748621;0.207102139;-0.813448818
0.546187627;-0.714640413;0.168953567;-0.449333172;0.814333538;0.864473582;0.00239754;-0.552306946;-0.418585203;0.021722566
0.524875914;-0.134867543;-0.329704543;-0.276305155;-0.727270083;0.753378325;-0.912030682;-0.435386156;0.466414706;-0.821178981
-0.219062274;-0.816772018;0.755156194;-0.658408907;-0.781612086;-0.518360508;0.218825016;0.698473504;-0.799207066;0.788345422
-0.588726395;0.949240102;0.961485022;-0.204349709;-0.057138752;0.119390905;-0.280915183;-0.38389097;-0.16202213;-0.938187186
-0.350997197;0.067428372;0.278714541;-0.871877644;-0.082278999;0.67295408;0.367207898;-0.772858901;-0.775507484;0.225852643
0.563027636;-0.626869577;-0.062563117;-0.789594156;0.666743009;0.06940611;0.692015922;-0.116720158;-0.879660717;-0.312190892
-0.445548197;-0.070954338;0.937417056;-0.259770236;0.311890846;-0.048579543;0.555156563;0.902761196;0.88295139;0.869923633
-0.505914747;-0.849722856;-0.645948741;0.09434115;-0.843633892;-0.923450862;-0.105401526;0.620036571;0.824694489;-0.142444492
-0.779050946;-0.583879991;-0.345037702;-0.025347307;0.375563773;-0.500317144;-0.077345779;-0.289685604;-0.971665058;0.766534467
-0.764827924;0.598846909;-0.968696788;-0.393812686;0.393535093;-0.308222162;0.207782708;-0.125958267;0.013604795;-0.697514439
-0.315281706;0.805667467;-0.04074577;0.760956736;-0.489753448;-0.526712043;-0.35837132;0.411862303;0.669394235;-0.628938104
-0.710934776;-0.370250441;-0.867778444;-0.34508025;-0.472061289;-0.647562232;0.617744268;-0.189820588;-0.873260286;-0.755162193
-0.767186999;-0.668750777;-0.896870975;-0.31888005;-0.861556283;-0.780916121;-0.682638957;-0.430882489;-0.615289557;-0.641661323
-0.895565988;-0.276080495;-0.910686668;-0.310139432;0.567199619;-0.901933431;-0.85005714;0.73186857;-0.27235393;-0.684536507
-0.238335762;-0.008941173;0.575086926;0.591638533;-0.397098612;-0.921635909;-0.789253853;-0.682843517;-0.110575231;-0.393068517
-0.151402037;-0.492447292;-0.612721945;0.128140178;-0.059481821;-0.564689256;-0.733799165;-0.015310823;-0.78841094;-0.288949565
-0.982734472;0.232738302;0.224774081;0.069585696;-0.886595097;-0.261838703;-0.841092902;-0.422352192;-0.333045916;-0.234755312
-0.128996527;-0.952679243;-0.360205601;-0.074888901;-0.590421044;-0.278203362;-0.558105864;-0.708440307;0.320753756;-0.321378703
-0.152886746;-0.79039336;-0.594256367;-0.206509746;-0.901442326;-0.968648875;0.246383089;-0.874579612;-0.920484632;0.525086051
-0.704160579;-0.979730052;-0.660056859;0.208508641;-0.47058648;-0.676435491;-0.890548981;-0.165292388;-0.408989104;0.08127928
-0.370079557;-0.522264202;-0.691171002;0.295144343;-0.015150189;-0.498334754;-0.065971886;0.832790367;-0.715725031;0.051453195
-0.902473498;0.527826679;0.486551632;-0.011480373;0.02910829;-0.815013361;-0.387476193;-0.942533942;-0.020672487;-0.947141979
0.07445262;-0.862183459;0.031569964;-0.021651635;-0.925924021;-0.170759055;0.292444986;-0.747975191;0.640030505;-0.151052126
-0.134228078;-0.691600275;-0.886461746;-0.121497283;-0.27801216;-0.579830868;0.436558354;-0.470576636;-0.371467074;0.88101888
-0.114295681;0.506109996;-0.340585951;0.340130513;0.919135483;0.621142839;-0.988626177;-0.385491183;-0.536251268;-0.548955813
-0.733939912;0.953841993;-0.665345671;-0.585293296;-0.692700419;0.855307877;-0.039671585;-0.956825205;-0.637664113;0.23734402
-0.983062828;-0.808295767;-0.263848624;-0.207064466;-0.763592681;-0.725608777;-0.066772608;0.200047506;0.179793543;-0.39625202
0.686071106;0.525936743;0.975721064;0.334955678;-0.87060641;0.93077064;-0.314820092;-0.328805136;-0.463838198;-0.584077267
-0.67611886;-0.720347944;-0.961245724;-0.629185602;-0.310186389;-0.780262505;0.580822123;0.16036401;-0.055570679;-0.896822159
-0.281422003;0.688426833;-0.305256802;0.729940677;0.604313557;0.070855958;-0.922769168;-0.062729472;-0.766443211;-0.136163876
-0.489938627;0.362927625;-0.611587937;-0.584718548;-0.044521197;-0.548079107;-0.114528627;0.756990393;0.415182142;-0.777275586
-0.19323249;-0.879109126;-0.744424849;0.892486692;-0.346989712;0.751349554;0.428992298;-0.085230311;0.141598567;-0.767839474
-0.12415919;0.035046564;0.625585763;-0.653858182;0.13976407;0.04438285;-0.64370794;0.940043172;-0.364488858;-0.775261778
0.566564894;-0.735620968;0.161101856;-0.726060598;0.130223154;-0.076665277;-0.547884503;-0.175731747;-0.574046899;-0.673912143
-0.921397997;0.411063928;-0.792432555;0.557453108;-0.824643541;0.02533174;-0.499599383;-0.537510503;-0.006462717;-0.487591337
-0.829703627;0.57785825;0.745966943;-0.81417628;-0.182086231;-0.186500331;-0.141108108;-0.750448017;0.560924658;0.696803516
-0.018887606;-0.708636952;-0.426849427;-0.710213138;0.397762234;-0.381439266;-0.128250396;0.467915187;-0.963254623;0.708775189
0.660743904;-0.201467221;-0.727766668;0.023648941;-0.067423689;-0.554862311;-0.134856678;-0.749790439;-0.935322032;-0.098533544
-0.025355911;0.233352872;-0.013008189;-0.414336256;-0.646749039;0.66646304;-0.457824037;0.107918179;-0.766693214;0.324038732
0.765072571;-0.391087966;-0.793761798;0.12467796;-0.451924949;-0.320152412;-0.62215861;-0.620303805;-0.42900978;0.675794162
-0.145382855;-0.619973099;-0.224337356;0.256483294;-0.772400075;-0.772031098;-0.400757385;0.521181711;0.019585362;0.043330895
-0.328499477;-0.861924218;0.302183456;-0.531517251;-0.762124626;-0.429016283;0.821037309;0.064470148;0.516679369;-0.300052211
-0.14257841;-0.902814773;-0.571354379;0.392629416;-0.88464037;-0.989997751;-0.679086833;0.040814991;-0.646948409;-0.706400616
-0.955653534;0.517972354;-0.809700251;-0.510427736;-0.698312353;-0.268583405;0.466243456;0.801033885;-0.998843515;-0.578945149
-0.918261486;-0.281501171;-0.511355727;0.958379053;-0.47884937;-0.3239463;-0.26234465;-0.318725927;-0.079325266;0.499552365
0.545455408;-0.635422452;0.312687828;0.763592701;0.139996231;-0.975475282;-0.849835114;-0.25153781;-0.03889671;0.552310266
0.290479897;-0.557917107;-0.604123647;-0.007494212;-0.651237901;-0.383185584;-0.581350052;0.301336402;-0.536355289;-0.087826848
-0.93886971;-0.629968783;-0.066223416;-0.997241627;-0.130858864;-0.585336183;0.569962178;-0.279643876;-0.414073418;0.028842389
-0.321417167;-0.746773895;-0.551625582;0.875589442;0.249587965;0.515813788;0.636635143;-0.701866354;-0.355600215;-0.35315313
-0.286133146;-0.612965792;-0.04951563;-0.103200783;-0.757330501;-0.461860035;-0.310374792;0.286466908;-0.731243671;-0.975792601
0.193196421;0.381058778;0.614656042;-0.424197034;-0.642415845;0.056742903;-0.37756422;0.297368115;-0.864038223;0.869853834
-0.487086481;-0.603050169;0.456821731;0.225084138;-0.387196141;0.018826871;-0.924437061;0.736839608;-0.757898168;-0.948938486
0.527276309;-0.563009465;-0.975487366;0.453899083;-0.835360141;-0.250876891;0.408262765;0.698097278;-0.328674691;0.882506747
-0.323519635;-0.567417409;-0.829283285;-0.040115067;0.866939967;-0.492041474;0.496336555;-0.568061457;0.400212547;-0.268030911
0.672800968;0.637676791;-0.516454042;0.747275627;0.566289454;0.760463903;0.786063453;0.700857984;-0.137493953;-0.954219804
0.80771947;-0.020776065;0.018030624;-0.126798731;0.204053955;-0.025633564;-0.468027882;-0.526451987;-0.081571286;-0.87628129
-0.93538879;0.01330654;-0.941041824;-0.654147949;-0.207512852;-0.388058949;-0.864291526;-0.317790036;-0.630805407;-0.193009473
-0.047293851;-0.629551792;-0.004639621;0.106726423;-0.933981155;-0.282009077;-0.809760089;-0.164508994;-0.942486185;-0.814765991
-0.480495075;-0.975992839;0.278136129;-0.23600581;0.467938204;0.113030851;-0.324305582;-0.239389535;-0.939091176;0.260666357
0.186813888;0.050443817;-0.47490816;0.953838456;-0.15497181;0.936441079;-0.422808338;0.125287381;-0.272467194;-0.437318387
-0.396699055;-0.863219649;0.499220889;0.530460799;-0.356841952;0.039835508;-0.582415509;-0.603911243;-0.601187273;0.62260107
0.726795028;-0.119806324;0.75772151;0.058921895;-0.175453624;0.027574815;0.566485892;-0.605351729;-0.817657173;-0.64994121
-0.237763035;-0.934666753;0.657952663;-0.540319648;-0.72283088;-0.71076345;0.687173434;-0.745229407;0.134532772;0.195559683
-0.574144747;0.110033843;-0.634368605;-0.166456629;-0.817006259;0.463208035;0.307180975;-0.877835293;-0.492673066;0.219703596
-0.393884576;-0.164892293;0.010282322;-0.516887294;-0.838127183;-0.345597619;-0.401078972;0.982488507;-0.624658748;0.461128938
-0.617895732;-0.696830456;-0.380296452;-0.585094441;-0.629801965;-0.89976473;-0.061608216;-0.328946353;-0.594762608;0.455144107
0.022544229;0.947139834;0.079807229;-0.589168172;-0.490049839;-0.052434656;-0.746592019;-0.846067266;0.387173005;-0.595064813
-0.486153492;-0.292325857;-0.49560901;0.17787648;0.297260181;-0.34694693;0.119987147;-0.013595563;-0.66238361;0.590721866
0.697867684;0.578949728;-0.564732553;-0.621616449;-0.302841271;-0.333808695;-0.960305332;-0.905136931;0.361121287;-0.540035503
0.650914113;0.603618448;0.907050432;-0.752713221;-0.063953414;-0.245734854;-0.432217911;-0.999497805;-0.439713269;-0.480539129
0.538580621;-0.221602465;-0.167202555;0.564697401;-0.807479667;0.300008102;-0.423117941;0.397667168;-0.888124592;-0.056538304
-0.032191258;0.964115821;-0.463964038;0.246046874;-0.37939498;-0.235831173;0.432335361;-0.145728681;-0.158228963;0.510502229
-0.515595659;0.41272781;-0.229328678;-0.029737043;-0.236457129;-0.958842448;0.039332591;0.923218965;-0.012252485;-0.621850344
-0.114728203;-0.687221149;-0.391933677;-0.273589364;-0.128589987;-0.862825163;-0.65723484;-0.850989916;-0.860541622;0.443127997
-0.105945337;0.859818477;0.084279227;0.863299501;-0.185119566;-0.493026318;0.537387645;0.530111413;-0.161738033;-0.680707122
-0.28305022;-0.853654644;-0.777718967;-0.743890629;0.152633277;-0.639854731;-0.503089723;-0.016143745;-0.482305119;-0.528358367
-0.692113533;-0.026491704;-0.193093407;-0.352524987;-0.71993854;-0.3670934;-0.946849036;-0.878577754;-0.940821977;-0.558746925
-0.314603585;-0.529315827;-0.023230841;-0.848981575;0.650906073;0.959294593;-0.076506177;-0.079908235;-0.184522069;-0.67286461
0.739032045;-0.941881662;0.54014026;-0.192647108;-0.198878679;-0.900289689;-0.165001169;-0.337018228;-0.241968919;0.118423504
-0.873350201;-0.906757707;-0.033683509;-0.579654775;-0.314943796;-0.954689104;0.578761605;0.556426192;0.318027707;-0.006604313
-0.238473104;0.075556125;-0.222117383;-0.741975436;-0.277913238;-0.676968365;-0.221656194;-0.287004001;0.348914292;0.769343551
-0.669580709;-0.371433594;0.579005601;-0.89539343;-0.22772998;-0.419437904;0.88189359;-0.858053927;-0.486114492;-0.461357703
-0.93785459;0.710496325;-0.439150981;-0.430630161;-0.056321469;-0.340528966;-0.169761704;-0.290986398;-0.55402855;-0.562343753
-0.17343171;0.581351917;0.57847568;-0.017510253;-0.644598654;0.056221512;-0.994729272;-0.828569957;-0.893842813;-0.175158629
-0.287695066;-0.689390863;-0.32381952;-0.103793363;-0.757398171;-0.632191749;-0.748694237;-0.654745897;-0.311139193;-0.324313212
-0.382336555;-0.88981894;-0.394274591;0.559014047;0.494727431;0.193775862;-0.961082899;-0.989007467;0.894284478;-0.46872423
0.799519004;-0.386751514;-0.677257522;0.041574638;0.791267626;-0.431106816;-0.84238576;-0.720695706;-0.226210547;-0.677297136
-0.170311589;0.03612607;-0.633470255;-0.256324484;0.640339857;-0.090012405;-0.31109285;0.774964498;-0.907539697;-0.405694251
-0.175830091;0.579340712;-0.505927344;0.042644971;-0.167276428;-0.476219632;-0.571158695;0.307041261;-0.755299219;-0.001546873
0.03602508;-0.720791531;-0.350684833;-0.415293056;-0.614426167;0.067025921;0.244254236;0.228412081;-0.664484291;-0.92306552
-0.115739004;-0.158395328;0.86564626;-0.762667377;0.622089793;0.046897955;0.270316797;-0.269305874;0.72074541;0.458467946
-0.431466058;-0.510926405;-0.813852454;-0.279679666;-0.963937021;0.08893102;-0.79674019;-0.647007735;-0.900056115;-0.596415926
-0.736635164;-0.994434946;-0.784964182;-0.342090319;-0.75970778;-0.584003228;-0.873302461;-0.865576089;0.118938871;0.776981518
-0.26635211;0.917776806;-0.083777921;0.903253093;-0.879344075;0.471904191;-0.781946237;-0.758375093;0.406165825;-0.190078362
-0.292256078;-0.084053764;-0.677144878;0.988756799;-0.032550725;-0.373539541;0.085605432;-0.703261915;-0.585200909;-0.395741909
-0.250660585;-0.853775944;-0.707274874;-0.347714508;0.698183027;-0.756586278;-0.471744053;-0.110211157;-0.234570492;0.808875287
-0.945983358;-0.302107604;-0.195876963;0.465781653;-0.660438566;-0.380873739;-0.445882072;-0.440984701;-0.581456469;-0.042241627
0.655938166;-0.890596267;-0.892797615;-0.024472603;-0.630310028;-0.468092142;-0.460370301;-0.37607949;-0.128949449;0.163137413
-0.228826098;-0.339989557;-0.021424734;-0.769348647;0.602030187;0.614392113;-0.859350204;-0.850604094;-0.153783462;-0.193469757
